-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
-0.4375,2
